file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\item\TitleItem.java,me.ele.uetool.base.item.TitleItem,TitleItem/1[java.lang.String],name,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\FilterOutView.java,me.ele.uetool.sample.FilterOutView,"FilterOutView/2[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\FilterOutView.java,me.ele.uetool.sample.FilterOutView,"FilterOutView/2[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\FilterOutView.java,me.ele.uetool.sample.FilterOutView,FilterOutView/1[me.ele.uetool.sample.Context],context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\FilterOutView.java,me.ele.uetool.sample.FilterOutView,"FilterOutView/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\FilterOutView.java,me.ele.uetool.sample.FilterOutView,"FilterOutView/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",defStyleAttr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\FilterOutView.java,me.ele.uetool.sample.FilterOutView,"FilterOutView/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETCore.java,me.ele.uetool.UETCore$UETTextView,getAttrs/1[me.ele.uetool.base.Element],textView,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETCore.java,me.ele.uetool.UETCore$UETTextView,getAttrs/1[me.ele.uetool.base.Element],items,7
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETCore.java,me.ele.uetool.UETCore$UETTextView,getAttrs/1[me.ele.uetool.base.Element],pairs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETCore.java,me.ele.uetool.UETCore$UETTextView,getAttrs/1[me.ele.uetool.base.Element],pair,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETCore.java,me.ele.uetool.UETCore$UETTextView,getAttrs/1[me.ele.uetool.base.Element],element,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\SwitchItemBinder.java,me.ele.uetool.attrdialog.binder.SwitchItemBinder,"onBindViewHolder/2[me.ele.uetool.AttrsDialog.Adapter.SwitchViewHolder,me.ele.uetool.base.item.SwitchItem]",item,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\SwitchItemBinder.java,me.ele.uetool.attrdialog.binder.SwitchItemBinder,"onBindViewHolder/2[me.ele.uetool.AttrsDialog.Adapter.SwitchViewHolder,me.ele.uetool.base.item.SwitchItem]",holder,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\SwitchItemBinder.java,me.ele.uetool.attrdialog.binder.SwitchItemBinder,"onCreateViewHolder/3[me.ele.uetool.attrdialog.binder.LayoutInflater,me.ele.uetool.attrdialog.binder.ViewGroup,RecyclerView.Adapter]",parent,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\SwitchItemBinder.java,me.ele.uetool.attrdialog.binder.SwitchItemBinder,"onCreateViewHolder/3[me.ele.uetool.attrdialog.binder.LayoutInflater,me.ele.uetool.attrdialog.binder.ViewGroup,RecyclerView.Adapter]",adapter,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\SwitchItemBinder.java,me.ele.uetool.attrdialog.binder.SwitchItemBinder,"onCreateViewHolder/3[me.ele.uetool.attrdialog.binder.LayoutInflater,me.ele.uetool.attrdialog.binder.ViewGroup,RecyclerView.Adapter]",inflater,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[me.ele.uetool.sample.Context,int,me.ele.uetool.sample.ViewGroup]",resourceId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[me.ele.uetool.sample.Context,int,me.ele.uetool.sample.ViewGroup]",view,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[me.ele.uetool.sample.Context,int,me.ele.uetool.sample.ViewGroup]",root,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[me.ele.uetool.sample.Context,int,me.ele.uetool.sample.ViewGroup]",context,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"getResourceName/2[me.ele.uetool.sample.View,int]",view,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"getResourceName/2[me.ele.uetool.sample.View,int]",resourceId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"getResourceName/2[me.ele.uetool.sample.View,int]",splits,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"getResourceName/2[me.ele.uetool.sample.View,int]",resourceName,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/2[int,me.ele.uetool.sample.ViewGroup]",resourceId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/2[int,me.ele.uetool.sample.ViewGroup]",view,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/2[int,me.ele.uetool.sample.ViewGroup]",root,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"traverse/2[me.ele.uetool.sample.View,java.lang.String]",parent,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"traverse/2[me.ele.uetool.sample.View,java.lang.String]",view,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"traverse/2[me.ele.uetool.sample.View,java.lang.String]",name,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"traverse/2[me.ele.uetool.sample.View,java.lang.String]",i,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[int,me.ele.uetool.sample.ViewGroup,boolean]",resourceId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[int,me.ele.uetool.sample.ViewGroup,boolean]",view,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[int,me.ele.uetool.sample.ViewGroup,boolean]",root,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\debug\java\me\ele\uetool\sample\XmlLancet.java,me.ele.uetool.sample.XmlLancet,"inflate/3[int,me.ele.uetool.sample.ViewGroup,boolean]",attachToRoot,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,"CustomView/2[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,"CustomView/2[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,CustomView/1[me.ele.uetool.sample.Context],context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,setMoreAttribution/1[java.lang.String],moreAttribution,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,"CustomView/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,"CustomView/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",defStyleAttr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\CustomView.java,me.ele.uetool.sample.CustomView,"CustomView/3[me.ele.uetool.sample.Context,me.ele.uetool.sample.AttributeSet,int]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TextViewHolder$Anonymous1,onClick/1[me.ele.uetool.View],v,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\Util.java,me.ele.uetool.Util$Anonymous1,call/0,mListenerInfoField,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\Util.java,me.ele.uetool.Util$Anonymous1,call/0,e,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\Util.java,me.ele.uetool.Util$Anonymous1,call/0,listener,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\Util.java,me.ele.uetool.Util$Anonymous1,call/0,mClickListenerField,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\MainActivity.java,me.ele.uetool.sample.MainActivity$Anonymous1,"onCheckedChanged/2[me.ele.uetool.sample.CompoundButton,boolean]",buttonView,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\app\src\main\java\me\ele\uetool\sample\MainActivity.java,me.ele.uetool.sample.MainActivity$Anonymous1,"onCheckedChanged/2[me.ele.uetool.sample.CompoundButton,boolean]",isChecked,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\EditAttrLayout.java,me.ele.uetool.EditAttrLayout$ShowMode$Anonymous3,onDismiss/1[me.ele.uetool.DialogInterface],dialog,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$SwitchViewHolder$Anonymous5,"onCheckedChanged/2[me.ele.uetool.CompoundButton,boolean]",tf,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$SwitchViewHolder$Anonymous5,"onCheckedChanged/2[me.ele.uetool.CompoundButton,boolean]",e,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$SwitchViewHolder$Anonymous5,"onCheckedChanged/2[me.ele.uetool.CompoundButton,boolean]",buttonView,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$SwitchViewHolder$Anonymous5,"onCheckedChanged/2[me.ele.uetool.CompoundButton,boolean]",textView,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$SwitchViewHolder$Anonymous5,"onCheckedChanged/2[me.ele.uetool.CompoundButton,boolean]",isChecked,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\EditAttrLayout.java,me.ele.uetool.EditAttrLayout$ShowMode$Anonymous2,selectView/1[me.ele.uetool.base.Element],element,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\EditAttrLayout.java,me.ele.uetool.EditAttrLayout$ShowMode$Anonymous2,"showValidViews/2[int,boolean]",positionStart,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\EditAttrLayout.java,me.ele.uetool.EditAttrLayout$ShowMode$Anonymous2,"showValidViews/2[int,boolean]",position,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\EditAttrLayout.java,me.ele.uetool.EditAttrLayout$ShowMode$Anonymous2,"showValidViews/2[int,boolean]",isChecked,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$ReverseInterpolator,ReverseInterpolator/1[me.ele.uetool.TimeInterpolator],interpolator,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\UETMenu.java,me.ele.uetool.UETMenu$ReverseInterpolator,getInterpolation/1[float],input,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TitleViewHolder,TitleViewHolder/1[me.ele.uetool.View],itemView,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TitleViewHolder,bindView/1[me.ele.uetool.base.item.TitleItem],titleItem,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$Adapter$TitleViewHolder,newInstance/1[me.ele.uetool.ViewGroup],parent,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$AttrDialogCallback,selectView/1[me.ele.uetool.base.Element],element,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$AttrDialogCallback,"showValidViews/2[int,boolean]",position,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog$AttrDialogCallback,"showValidViews/2[int,boolean]",isChecked,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,px2dip/1[float],pxValue,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,px2sp/1[float],pxValue,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,px2sp/1[float],fontScale,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,getStatusBarHeight/0,resources,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,getStatusBarHeight/0,resId,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,dip2px/1[float],dpValue,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,dip2px/1[float],scale,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,sp2px/1[float],sp,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,"px2dip/2[float,boolean]",pxValue,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,"px2dip/2[float,boolean]",withUnit,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\DimenUtil.java,me.ele.uetool.base.DimenUtil,"px2dip/2[float,boolean]",scale,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,"addAll/2[int,java.util.Collection<? extends T>]",c,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,"addAll/2[int,java.util.Collection<? extends T>]",index,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,addAll/1[java.util.Collection<? extends T>],c,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,removeInvalidItem/1[java.util.Collection<? extends T>],iterator,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,removeInvalidItem/1[java.util.Collection<? extends T>],c,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,removeInvalidItem/1[java.util.Collection<? extends T>],t,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool-base\src\main\java\me\ele\uetool\base\ItemArrayList.java,me.ele.uetool.base.ItemArrayList,add/1[T],t,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",validItems,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",validElements,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",i,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",positionStart,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",targetElement,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",N,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,"notifyValidViewItemInserted/3[int,java.util.List<me.ele.uetool.base.Element>,me.ele.uetool.base.Element]",element,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,notifyItemRangeRemoved/1[int],positionStart,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,setAttrDialogCallback/1[me.ele.uetool.AttrsDialog.AttrDialogCallback],callback,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,AttrsDialog/1[me.ele.uetool.Context],context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,onCreate/1[me.ele.uetool.Bundle],savedInstanceState,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,show/1[me.ele.uetool.base.Element],dialogWindow,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,show/1[me.ele.uetool.base.Element],lp,5
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\AttrsDialog.java,me.ele.uetool.AttrsDialog,show/1[me.ele.uetool.base.Element],element,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,onDraw/1[me.ele.uetool.Canvas],canvas,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,drawRegion/1[me.ele.uetool.RectF],rectF,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,"RegionView/3[me.ele.uetool.Context,me.ele.uetool.AttributeSet,int]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,"RegionView/3[me.ele.uetool.Context,me.ele.uetool.AttributeSet,int]",defStyleAttr,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,"RegionView/3[me.ele.uetool.Context,me.ele.uetool.AttributeSet,int]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,RegionView/1[me.ele.uetool.Context],context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,"RegionView/2[me.ele.uetool.Context,me.ele.uetool.AttributeSet]",context,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\RegionView.java,me.ele.uetool.RegionView,"RegionView/2[me.ele.uetool.Context,me.ele.uetool.AttributeSet]",attrs,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\BitmapItemBinder.java,me.ele.uetool.attrdialog.binder.BitmapItemBinder,"onCreateViewHolder/3[me.ele.uetool.attrdialog.binder.LayoutInflater,me.ele.uetool.attrdialog.binder.ViewGroup,RecyclerView.Adapter]",parent,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\BitmapItemBinder.java,me.ele.uetool.attrdialog.binder.BitmapItemBinder,"onCreateViewHolder/3[me.ele.uetool.attrdialog.binder.LayoutInflater,me.ele.uetool.attrdialog.binder.ViewGroup,RecyclerView.Adapter]",adapter,0
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\UETool\uetool\src\main\java\me\ele\uetool\attrdialog\binder\BitmapItemBinder.java,me.ele.uetool.attrdialog.binder.BitmapItemBinder,"onCreateViewHolder/3[me.ele.uetool.attrdialog.binder.LayoutInflater,me.ele.uetool.attrdialog.binder.ViewGroup,RecyclerView.Adapter]",inflater,0
