file,class,method,variable,usage
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mEmojiLayoutParams,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mFunctionalKeyBackgroundId,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mDeleteKeyOnTouchListener,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mSpacebarBackgroundId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mTabHost,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mEmojiRecyclerView,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mEmojiCategoryPageIndicatorView,3
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mCategoryPageIndicatorColor,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mCategoryIndicatorEnabled,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mCategoryIndicatorDrawableResId,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mEmojiLayoutManager,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mDeleteKey,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mEmojiCategory,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mCategoryPageIndicatorBackground,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mCategoryIndicatorBackgroundResId,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mSpacebarIcon,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mSpacebar,6
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\keyboard\emoji\EmojiPalettesView.java,org.dslul.openboard.inputmethod.keyboard.emoji.EmojiPalettesView,onFinishInflate/0,mEmojiPalettesAdapter,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\settings\CorrectionSettingsFragment.java,org.dslul.openboard.inputmethod.latin.settings.CorrectionSettingsFragment,onCreate/1[org.dslul.openboard.inputmethod.latin.settings.Bundle],USE_INTERNAL_PERSONAL_DICTIONARY_SETTINGS,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\BinaryDictionary.java,org.dslul.openboard.inputmethod.latin.BinaryDictionary$GetNextWordPropertyResult,"GetNextWordPropertyResult/2[org.dslul.openboard.inputmethod.latin.makedict.WordProperty,int]",mWordProperty,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\BinaryDictionary.java,org.dslul.openboard.inputmethod.latin.BinaryDictionary$GetNextWordPropertyResult,"GetNextWordPropertyResult/2[org.dslul.openboard.inputmethod.latin.makedict.WordProperty,int]",mNextToken,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\settings\CustomInputStylePreference.java,org.dslul.openboard.inputmethod.latin.settings.CustomInputStylePreference$SubtypeLocaleAdapter,SubtypeLocaleAdapter/1[org.dslul.openboard.inputmethod.latin.settings.Context],TAG_SUBTYPE,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\ComposedData.java,org.dslul.openboard.inputmethod.latin.common.ComposedData,"ComposedData/3[org.dslul.openboard.inputmethod.latin.common.InputPointers,boolean,java.lang.String]",mTypedWord,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\ComposedData.java,org.dslul.openboard.inputmethod.latin.common.ComposedData,"ComposedData/3[org.dslul.openboard.inputmethod.latin.common.InputPointers,boolean,java.lang.String]",mInputPointers,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\ComposedData.java,org.dslul.openboard.inputmethod.latin.common.ComposedData,"ComposedData/3[org.dslul.openboard.inputmethod.latin.common.InputPointers,boolean,java.lang.String]",mIsBatchMode,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\ComposedData.java,org.dslul.openboard.inputmethod.latin.common.ComposedData,copyCodePointsExceptTrailingSingleQuotesAndReturnCodePointCount/1[int[]],mTypedWord,4
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,onPostExecute/1[org.dslul.openboard.inputmethod.latin.utils.PackageInfo],mResult,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,getCachedPackageInfo/1[java.lang.String],sCache,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,removeCachedPackageInfo/1[java.lang.String],sCache,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,"TargetPackageInfoGetterTask/2[org.dslul.openboard.inputmethod.latin.utils.Context,org.dslul.openboard.inputmethod.latin.utils.AsyncResultHolder<org.dslul.openboard.inputmethod.latin.utils.AppWorkaroundsUtils>]",mResult,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,"TargetPackageInfoGetterTask/2[org.dslul.openboard.inputmethod.latin.utils.Context,org.dslul.openboard.inputmethod.latin.utils.AsyncResultHolder<org.dslul.openboard.inputmethod.latin.utils.AppWorkaroundsUtils>]",mContext,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,doInBackground/1[java.lang.String[]],sCache,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\utils\TargetPackageInfoGetterTask.java,org.dslul.openboard.inputmethod.latin.utils.TargetPackageInfoGetterTask,doInBackground/1[java.lang.String[]],mContext,2
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\UnicodeSurrogate.java,org.dslul.openboard.inputmethod.latin.common.UnicodeSurrogate,isLowSurrogate/1[char],LOW_SURROGATE_MIN,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\UnicodeSurrogate.java,org.dslul.openboard.inputmethod.latin.common.UnicodeSurrogate,isLowSurrogate/1[char],LOW_SURROGATE_MAX,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\UnicodeSurrogate.java,org.dslul.openboard.inputmethod.latin.common.UnicodeSurrogate,isHighSurrogate/1[char],HIGH_SURROGATE_MAX,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\common\UnicodeSurrogate.java,org.dslul.openboard.inputmethod.latin.common.UnicodeSurrogate,isHighSurrogate/1[char],HIGH_SURROGATE_MIN,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\DictionaryPackInstallBroadcastReceiver.java,org.dslul.openboard.inputmethod.latin.DictionaryPackInstallBroadcastReceiver,DictionaryPackInstallBroadcastReceiver/1[org.dslul.openboard.inputmethod.latin.LatinIME],mService,1
C:\Users\Acer\Desktop\GroupAssignment2-OOD\Cloned\openboard\app\src\main\java\org\dslul\openboard\inputmethod\latin\DictionaryPackInstallBroadcastReceiver.java,org.dslul.openboard.inputmethod.latin.DictionaryPackInstallBroadcastReceiver,DictionaryPackInstallBroadcastReceiver/0,mService,1
